Condition	time point	p-value	t-value
high	0.05390624999999999	0.040000000000000036	1.756656458005156
high	0.317578125	0.023333333333333317	1.997592229195553
high	0.415234375	0.046666666666666745	1.6834417068750733
high	0.425	0.0033333333333332993	2.7321419372217384
high	0.434765625	0.026666666666666727	1.9398891657341626
high	0.44453125	0.026666666666666727	1.9398891657341626
high	0.473828125	0.033333333333333326	1.840629407786611
high	0.48359375	0.00666666666666671	2.4895647421707716
high	0.591015625	0.013333333333333308	2.227371488366429
high	0.610546875	0.036666666666666736	1.797071423179137
high	0.63984375	0.010000000000000009	2.33888392484682
high	0.649609375	0.01666666666666672	2.1379265281322697
high	0.67890625	0.030000000000000027	1.8879558102266485
high	0.688671875	0.00666666666666671	2.4895647421707716
high	1.0109375	0.030000000000000027	1.8879558102266485
high	1.020703125	0.030000000000000027	1.8879558102266485
