Condition	time point	p-value	t-value
high	0.2296875	0.023333333333333317	1.997592229195553
high	0.7375	0.020000000000000018	2.0627472420429416
high	0.747265625	0.01666666666666672	2.1379265281322697
high	0.75703125	0.0033333333333332993	2.7321419372217384
high	0.766796875	0.01666666666666672	2.1379265281322697
high	0.786328125	0.020000000000000018	2.0627472420429416
high	0.864453125	0.00666666666666671	2.4895647421707716
high	0.87421875	0.040000000000000036	1.756656458005156
high	0.9328125	0.00666666666666671	2.4895647421707716
high	0.942578125	0.0033333333333332993	2.7321419372217384
high	0.95234375	0.01666666666666672	2.1379265281322697
high	0.981640625	0.01666666666666672	2.1379265281322697
high	1.079296875	0.046666666666666745	1.6834417068750733
high	1.0890625	0.013333333333333308	2.227371488366429
high	1.098828125	0.01666666666666672	2.1379265281322697
