Condition	time point	p-value	t-value
high	0.317578125	0.01666666666666672	2.1379265281322697
high	0.395703125	0.040000000000000036	1.756656458005156
high	0.425	0.010000000000000009	2.33888392484682
high	0.48359375	0.0033333333333332993	2.7321419372217384
high	0.591015625	0.013333333333333308	2.227371488366429
high	0.60078125	0.023333333333333317	1.997592229195553
high	0.610546875	0.040000000000000036	1.756656458005156
high	0.63984375	0.00666666666666671	2.4895647421707716
high	0.649609375	0.026666666666666727	1.9398891657341626
high	0.67890625	0.033333333333333326	1.840629407786611
high	0.688671875	0.0033333333333332993	2.7321419372217384
high	1.001171875	0.033333333333333326	1.840629407786611
