Condition	time point	p-value	t-value
high	0.2296875	0.046666666666666745	1.6834417068750733
high	0.79609375	0.026666666666666727	1.9398891657341626
high	0.805859375	0.040000000000000036	1.756656458005156
high	0.91328125	0.013333333333333308	2.227371488366429
high	0.9328125	0.036666666666666736	1.797071423179137
high	0.942578125	0.046666666666666745	1.6834417068750733
high	0.95234375	0.020000000000000018	2.0627472420429416
high	0.962109375	0.010000000000000009	2.33888392484682
high	1.001171875	0.020000000000000018	2.0627472420429416
high	1.03046875	0.020000000000000018	2.0627472420429416
high	1.040234375	0.023333333333333317	1.997592229195553
