Condition	time point	p-value	t-value
high	0.03437499999999999	0.033333333333333326	1.840629407786611
high	0.05390624999999999	0.030000000000000027	1.8879558102266485
high	0.2296875	0.023333333333333317	1.997592229195553
high	0.425	0.026666666666666727	1.9398891657341626
high	0.5421875	0.023333333333333317	1.997592229195553
high	0.591015625	0.00666666666666671	2.4895647421707716
high	0.60078125	0.013333333333333308	2.227371488366429
high	0.6203125	0.013333333333333308	2.227371488366429
high	0.630078125	0.026666666666666727	1.9398891657341626
high	0.63984375	0.023333333333333317	1.997592229195553
high	0.669140625	0.026666666666666727	1.9398891657341626
high	0.815625	0.040000000000000036	1.756656458005156
