Condition	time point	p-value	t-value
high	0.04414062499999999	0.026666666666666727	1.9398891657341626
high	0.05390624999999999	0.026666666666666727	1.9398891657341626
high	0.08320312499999999	0.00666666666666671	2.4895647421707716
high	0.395703125	0.020000000000000018	2.0627472420429416
high	0.60078125	0.010000000000000009	2.33888392484682
high	0.71796875	0.023333333333333317	1.997592229195553
high	0.747265625	0.010000000000000009	2.33888392484682
high	0.864453125	0.00666666666666671	2.4895647421707716
high	0.87421875	0.033333333333333326	1.840629407786611
high	0.89375	0.026666666666666727	1.9398891657341626
high	0.942578125	0.026666666666666727	1.9398891657341626
high	1.05	0.026666666666666727	1.9398891657341626
high	1.059765625	0.023333333333333317	1.997592229195553
high	1.06953125	0.033333333333333326	1.840629407786611
