Condition	time point	p-value	t-value
high	0.415234375	0.033333333333333326	1.840629407786611
high	0.425	0.0033333333333332993	2.7321419372217384
high	0.434765625	0.00666666666666671	2.4895647421707716
high	0.747265625	0.036666666666666736	1.797071423179137
high	0.79609375	0.040000000000000036	1.756656458005156
high	0.825390625	0.026666666666666727	1.9398891657341626
high	0.83515625	0.01666666666666672	2.1379265281322697
high	0.844921875	0.030000000000000027	1.8879558102266485
high	0.8546875	0.023333333333333317	1.997592229195553
high	0.864453125	0.036666666666666736	1.797071423179137
high	0.903515625	0.00666666666666671	2.4895647421707716
high	0.91328125	0.0	inf
high	0.923046875	0.026666666666666727	1.9398891657341626
high	0.942578125	0.033333333333333326	1.840629407786611
high	1.0109375	0.040000000000000036	1.756656458005156
high	1.020703125	0.026666666666666727	1.9398891657341626
