Condition	time point	p-value	t-value
high	0.04414062499999999	0.01666666666666672	2.1379265281322697
high	0.21015625	0.00666666666666671	2.4895647421707716
high	0.747265625	0.036666666666666736	1.797071423179137
high	0.75703125	0.0	inf
high	0.766796875	0.033333333333333326	1.840629407786611
high	0.805859375	0.033333333333333326	1.840629407786611
high	0.815625	0.023333333333333317	1.997592229195553
high	0.903515625	0.030000000000000027	1.8879558102266485
high	0.91328125	0.040000000000000036	1.756656458005156
high	0.923046875	0.01666666666666672	2.1379265281322697
high	0.962109375	0.023333333333333317	1.997592229195553
high	1.020703125	0.030000000000000027	1.8879558102266485
high	1.03046875	0.046666666666666745	1.6834417068750733
