Condition	time point	p-value	t-value
high	0.317578125	0.043333333333333335	1.718905160438891
high	0.32734375	0.023333333333333317	1.997592229195553
high	0.346875	0.023333333333333317	1.997592229195553
high	0.395703125	0.020000000000000018	2.0627472420429416
high	0.503125	0.010000000000000009	2.33888392484682
high	0.591015625	0.023333333333333317	1.997592229195553
high	0.60078125	0.023333333333333317	1.997592229195553
high	0.71796875	0.023333333333333317	1.997592229195553
high	0.727734375	0.046666666666666745	1.6834417068750733
high	0.883984375	0.040000000000000036	1.756656458005156
high	0.89375	0.026666666666666727	1.9398891657341626
high	0.903515625	0.036666666666666736	1.797071423179137
