Condition	time point	p-value	t-value
medium	-0.2	0.033333333333333326	1.840629407786611
medium	-0.1609375	0.013333333333333308	2.227371488366429
medium	0.12226562499999999	0.033333333333333326	1.840629407786611
medium	0.493359375	0.026666666666666727	1.9398891657341626
medium	0.512890625	0.030000000000000027	1.8879558102266485
medium	0.688671875	0.01666666666666672	2.1379265281322697
medium	0.6984375	0.040000000000000036	1.756656458005156
medium	0.708203125	0.036666666666666736	1.797071423179137
medium	0.7375	0.026666666666666727	1.9398891657341626
medium	0.747265625	0.01666666666666672	2.1379265281322697
medium	0.8546875	0.046666666666666745	1.6834417068750733
medium	0.87421875	0.036666666666666736	1.797071423179137
medium	1.001171875	0.046666666666666745	1.6834417068750733
