Condition	time point	p-value	t-value
high	0.337109375	0.033333333333333326	1.840629407786611
high	0.346875	0.013333333333333308	2.227371488366429
high	0.36640625	0.010000000000000009	2.33888392484682
high	0.376171875	0.00666666666666671	2.4895647421707716
high	0.3859375	0.043333333333333335	1.718905160438891
high	0.532421875	0.01666666666666672	2.1379265281322697
high	0.551953125	0.01666666666666672	2.1379265281322697
high	0.56171875	0.030000000000000027	1.8879558102266485
high	0.571484375	0.043333333333333335	1.718905160438891
high	0.60078125	0.01666666666666672	2.1379265281322697
high	0.6203125	0.030000000000000027	1.8879558102266485
high	0.786328125	0.040000000000000036	1.756656458005156
high	0.844921875	0.023333333333333317	1.997592229195553
high	0.8546875	0.030000000000000027	1.8879558102266485
high	0.903515625	0.026666666666666727	1.9398891657341626
high	0.91328125	0.0033333333333332993	2.7321419372217384
high	0.962109375	0.023333333333333317	1.997592229195553
high	0.971875	0.0033333333333332993	2.7321419372217384
high	0.981640625	0.0	inf
high	0.99140625	0.0	inf
high	1.001171875	0.0	inf
high	1.0109375	0.013333333333333308	2.227371488366429
high	1.040234375	0.033333333333333326	1.840629407786611
high	1.05	0.010000000000000009	2.33888392484682
