Condition	time point	p-value	t-value
high	0.190625	0.026666666666666727	1.9398891657341626
high	0.2296875	0.030000000000000027	1.8879558102266485
high	0.317578125	0.043333333333333335	1.718905160438891
high	0.844921875	0.030000000000000027	1.8879558102266485
high	0.8546875	0.00666666666666671	2.4895647421707716
high	0.864453125	0.010000000000000009	2.33888392484682
high	0.87421875	0.00666666666666671	2.4895647421707716
high	0.883984375	0.036666666666666736	1.797071423179137
high	0.89375	0.043333333333333335	1.718905160438891
high	0.903515625	0.040000000000000036	1.756656458005156
high	0.91328125	0.010000000000000009	2.33888392484682
high	0.923046875	0.043333333333333335	1.718905160438891
high	0.9328125	0.0	inf
high	0.942578125	0.0	inf
high	0.95234375	0.046666666666666745	1.6834417068750733
high	1.06953125	0.030000000000000027	1.8879558102266485
