Condition	time point	p-value	t-value
high	0.317578125	0.040000000000000036	1.756656458005156
high	0.56171875	0.043333333333333335	1.718905160438891
high	0.571484375	0.046666666666666745	1.6834417068750733
high	0.58125	0.010000000000000009	2.33888392484682
high	0.649609375	0.01666666666666672	2.1379265281322697
high	0.659375	0.0	inf
high	0.67890625	0.040000000000000036	1.756656458005156
high	0.75703125	0.01666666666666672	2.1379265281322697
high	0.805859375	0.030000000000000027	1.8879558102266485
high	0.815625	0.026666666666666727	1.9398891657341626
