Condition	time point	p-value	t-value
medium	0.24921875	0.036666666666666736	1.797071423179137
medium	0.3859375	0.01666666666666672	2.1379265281322697
medium	0.395703125	0.00666666666666671	2.4895647421707716
medium	0.473828125	0.010000000000000009	2.33888392484682
medium	0.708203125	0.023333333333333317	1.997592229195553
medium	0.71796875	0.033333333333333326	1.840629407786611
medium	0.786328125	0.043333333333333335	1.718905160438891
medium	0.79609375	0.026666666666666727	1.9398891657341626
medium	0.805859375	0.0033333333333332993	2.7321419372217384
medium	0.8546875	0.036666666666666736	1.797071423179137
medium	0.89375	0.00666666666666671	2.4895647421707716
medium	0.91328125	0.020000000000000018	2.0627472420429416
medium	1.0109375	0.036666666666666736	1.797071423179137
