Condition	time point	p-value	t-value
high	-0.2	0.033333333333333326	1.840629407786611
high	0.06367187499999999	0.040000000000000036	1.756656458005156
high	0.278515625	0.033333333333333326	1.840629407786611
high	0.28828125	0.043333333333333335	1.718905160438891
high	0.346875	0.030000000000000027	1.8879558102266485
high	0.4640625	0.013333333333333308	2.227371488366429
high	0.864453125	0.01666666666666672	2.1379265281322697
high	0.883984375	0.026666666666666727	1.9398891657341626
high	0.962109375	0.033333333333333326	1.840629407786611
high	1.05	0.046666666666666745	1.6834417068750733
high	1.059765625	0.030000000000000027	1.8879558102266485
high	1.06953125	0.046666666666666745	1.6834417068750733
high	1.079296875	0.026666666666666727	1.9398891657341626
