Condition	time point	p-value	t-value
high	-0.04375000000000001	0.040000000000000036	1.756656458005156
high	0.58125	0.010000000000000009	2.33888392484682
high	0.630078125	0.043333333333333335	1.718905160438891
high	0.659375	0.0	inf
high	0.67890625	0.036666666666666736	1.797071423179137
high	0.7375	0.020000000000000018	2.0627472420429416
high	0.75703125	0.010000000000000009	2.33888392484682
high	0.766796875	0.036666666666666736	1.797071423179137
high	0.805859375	0.040000000000000036	1.756656458005156
high	0.815625	0.030000000000000027	1.8879558102266485
