Condition	time point	p-value	t-value
high	0.04414062499999999	0.023333333333333317	1.997592229195553
high	0.06367187499999999	0.00666666666666671	2.4895647421707716
high	0.09296874999999999	0.033333333333333326	1.840629407786611
high	0.17109375	0.00666666666666671	2.4895647421707716
high	0.258984375	0.046666666666666745	1.6834417068750733
high	0.28828125	0.026666666666666727	1.9398891657341626
high	0.317578125	0.046666666666666745	1.6834417068750733
high	0.36640625	0.013333333333333308	2.227371488366429
high	0.40546875	0.046666666666666745	1.6834417068750733
high	0.503125	0.026666666666666727	1.9398891657341626
high	0.512890625	0.026666666666666727	1.9398891657341626
high	0.571484375	0.01666666666666672	2.1379265281322697
high	0.67890625	0.026666666666666727	1.9398891657341626
high	0.727734375	0.046666666666666745	1.6834417068750733
high	0.7375	0.0033333333333332993	2.7321419372217384
high	0.844921875	0.0033333333333332993	2.7321419372217384
high	0.8546875	0.043333333333333335	1.718905160438891
high	0.864453125	0.023333333333333317	1.997592229195553
high	0.87421875	0.046666666666666745	1.6834417068750733
high	0.971875	0.046666666666666745	1.6834417068750733
high	1.098828125	0.01666666666666672	2.1379265281322697
