Condition	time point	p-value	t-value
high	-0.170703125	0.040000000000000036	1.756656458005156
high	0.26875	0.040000000000000036	1.756656458005156
high	0.278515625	0.023333333333333317	1.997592229195553
high	0.317578125	0.026666666666666727	1.9398891657341626
high	0.32734375	0.046666666666666745	1.6834417068750733
high	0.356640625	0.010000000000000009	2.33888392484682
high	0.3859375	0.00666666666666671	2.4895647421707716
high	0.473828125	0.036666666666666736	1.797071423179137
high	0.493359375	0.043333333333333335	1.718905160438891
high	0.52265625	0.026666666666666727	1.9398891657341626
high	0.532421875	0.036666666666666736	1.797071423179137
high	0.551953125	0.030000000000000027	1.8879558102266485
high	0.6203125	0.01666666666666672	2.1379265281322697
high	0.669140625	0.0033333333333332993	2.7321419372217384
