Condition	time point	p-value	t-value
high	0.11249999999999999	0.010000000000000009	2.33888392484682
high	0.3078125	0.046666666666666745	1.6834417068750733
high	0.376171875	0.00666666666666671	2.4895647421707716
high	0.395703125	0.0033333333333332993	2.7321419372217384
high	0.58125	0.033333333333333326	1.840629407786611
high	0.610546875	0.023333333333333317	1.997592229195553
high	0.727734375	0.010000000000000009	2.33888392484682
high	0.981640625	0.023333333333333317	1.997592229195553
high	1.040234375	0.010000000000000009	2.33888392484682
high	1.079296875	0.01666666666666672	2.1379265281322697
