Condition	time point	p-value	t-value
medium	-0.03398437500000001	0.043333333333333335	1.718905160438891
medium	-0.014453125000000011	0.033333333333333326	1.840629407786611
medium	0.05390624999999999	0.043333333333333335	1.718905160438891
medium	0.10273437499999999	0.026666666666666727	1.9398891657341626
medium	0.11249999999999999	0.00666666666666671	2.4895647421707716
medium	0.473828125	0.020000000000000018	2.0627472420429416
medium	0.48359375	0.0033333333333332993	2.7321419372217384
medium	0.493359375	0.026666666666666727	1.9398891657341626
medium	1.0109375	0.030000000000000027	1.8879558102266485
medium	1.06953125	0.030000000000000027	1.8879558102266485
medium	1.098828125	0.030000000000000027	1.8879558102266485
