Condition	time point	p-value	t-value
high	0.11249999999999999	0.010000000000000009	2.33888392484682
high	0.376171875	0.013333333333333308	2.227371488366429
high	0.395703125	0.030000000000000027	1.8879558102266485
high	0.503125	0.013333333333333308	2.227371488366429
high	0.610546875	0.030000000000000027	1.8879558102266485
high	0.727734375	0.0	inf
high	0.7375	0.036666666666666736	1.797071423179137
high	0.747265625	0.01666666666666672	2.1379265281322697
high	0.786328125	0.01666666666666672	2.1379265281322697
high	0.903515625	0.030000000000000027	1.8879558102266485
high	0.942578125	0.033333333333333326	1.840629407786611
high	0.95234375	0.010000000000000009	2.33888392484682
high	0.962109375	0.00666666666666671	2.4895647421707716
high	0.971875	0.01666666666666672	2.1379265281322697
high	0.981640625	0.00666666666666671	2.4895647421707716
high	1.03046875	0.043333333333333335	1.718905160438891
high	1.040234375	0.0033333333333332993	2.7321419372217384
high	1.05	0.013333333333333308	2.227371488366429
high	1.06953125	0.010000000000000009	2.33888392484682
high	1.079296875	0.0	inf
