Condition	time point	p-value	t-value
medium	0.005078124999999989	0.00666666666666671	2.4895647421707716
medium	0.161328125	0.046666666666666745	1.6834417068750733
medium	0.17109375	0.01666666666666672	2.1379265281322697
medium	0.200390625	0.01666666666666672	2.1379265281322697
medium	0.493359375	0.033333333333333326	1.840629407786611
medium	0.503125	0.0	inf
medium	0.512890625	0.023333333333333317	1.997592229195553
medium	0.52265625	0.040000000000000036	1.756656458005156
medium	0.532421875	0.013333333333333308	2.227371488366429
medium	0.56171875	0.020000000000000018	2.0627472420429416
medium	0.67890625	0.0033333333333332993	2.7321419372217384
medium	0.805859375	0.046666666666666745	1.6834417068750733
