Condition	time point	p-value	t-value
high	0.17109375	0.010000000000000009	2.33888392484682
high	0.28828125	0.030000000000000027	1.8879558102266485
high	0.317578125	0.013333333333333308	2.227371488366429
high	0.32734375	0.026666666666666727	1.9398891657341626
high	0.36640625	0.020000000000000018	2.0627472420429416
high	0.376171875	0.023333333333333317	1.997592229195553
high	0.493359375	0.0033333333333332993	2.7321419372217384
high	0.503125	0.013333333333333308	2.227371488366429
high	0.58125	0.030000000000000027	1.8879558102266485
high	0.591015625	0.040000000000000036	1.756656458005156
high	0.67890625	0.043333333333333335	1.718905160438891
