Condition	time point	p-value	t-value
medium	-0.014453125000000011	0.033333333333333326	1.840629407786611
medium	0.005078124999999989	0.0033333333333332993	2.7321419372217384
medium	0.02460937499999999	0.010000000000000009	2.33888392484682
medium	0.11249999999999999	0.0033333333333332993	2.7321419372217384
medium	0.12226562499999999	0.026666666666666727	1.9398891657341626
medium	0.13203125	0.020000000000000018	2.0627472420429416
medium	0.17109375	0.0	inf
medium	0.200390625	0.023333333333333317	1.997592229195553
medium	0.239453125	0.023333333333333317	1.997592229195553
medium	0.258984375	0.033333333333333326	1.840629407786611
medium	0.337109375	0.01666666666666672	2.1379265281322697
medium	0.503125	0.030000000000000027	1.8879558102266485
medium	0.58125	0.033333333333333326	1.840629407786611
medium	0.71796875	0.026666666666666727	1.9398891657341626
medium	0.805859375	0.040000000000000036	1.756656458005156
medium	0.89375	0.046666666666666745	1.6834417068750733
medium	0.91328125	0.0	inf
medium	0.923046875	0.020000000000000018	2.0627472420429416
medium	0.9328125	0.01666666666666672	2.1379265281322697
medium	1.001171875	0.023333333333333317	1.997592229195553
medium	1.0109375	0.030000000000000027	1.8879558102266485
medium	1.03046875	0.010000000000000009	2.33888392484682
medium	1.040234375	0.043333333333333335	1.718905160438891
