Condition	time point	p-value	t-value
high	-0.190234375	0.043333333333333335	1.718905160438891
high	-0.18046875	0.023333333333333317	1.997592229195553
high	0.17109375	0.026666666666666727	1.9398891657341626
high	0.551953125	0.040000000000000036	1.756656458005156
high	0.56171875	0.036666666666666736	1.797071423179137
high	0.67890625	0.026666666666666727	1.9398891657341626
high	0.786328125	0.036666666666666736	1.797071423179137
high	0.79609375	0.040000000000000036	1.756656458005156
high	0.815625	0.043333333333333335	1.718905160438891
high	0.844921875	0.010000000000000009	2.33888392484682
high	0.8546875	0.040000000000000036	1.756656458005156
