Condition	time point	p-value	t-value
medium	-0.2	0.033333333333333326	1.840629407786611
medium	0.08320312499999999	0.013333333333333308	2.227371488366429
medium	0.141796875	0.036666666666666736	1.797071423179137
medium	0.493359375	0.043333333333333335	1.718905160438891
medium	0.512890625	0.023333333333333317	1.997592229195553
medium	0.688671875	0.023333333333333317	1.997592229195553
medium	0.747265625	0.026666666666666727	1.9398891657341626
medium	0.942578125	0.033333333333333326	1.840629407786611
medium	0.981640625	0.043333333333333335	1.718905160438891
medium	0.99140625	0.01666666666666672	2.1379265281322697
medium	1.001171875	0.020000000000000018	2.0627472420429416
medium	1.0109375	0.026666666666666727	1.9398891657341626
medium	1.040234375	0.043333333333333335	1.718905160438891
