Condition	time point	p-value	t-value
medium	0.13203125	0.0	inf
medium	0.141796875	0.0033333333333332993	2.7321419372217384
medium	0.346875	0.01666666666666672	2.1379265281322697
medium	0.356640625	0.013333333333333308	2.227371488366429
medium	0.83515625	0.043333333333333335	1.718905160438891
medium	0.883984375	0.013333333333333308	2.227371488366429
medium	0.91328125	0.026666666666666727	1.9398891657341626
medium	0.942578125	0.0	inf
medium	0.962109375	0.046666666666666745	1.6834417068750733
medium	0.981640625	0.00666666666666671	2.4895647421707716
medium	0.99140625	0.046666666666666745	1.6834417068750733
medium	1.001171875	0.040000000000000036	1.756656458005156
medium	1.098828125	0.030000000000000027	1.8879558102266485
