Condition	time point	p-value	t-value
high	0.1515625	0.033333333333333326	1.840629407786611
high	0.161328125	0.0	inf
high	0.17109375	0.01666666666666672	2.1379265281322697
high	1.0109375	0.026666666666666727	1.9398891657341626
high	1.020703125	0.043333333333333335	1.718905160438891
high	1.03046875	0.043333333333333335	1.718905160438891
high	1.059765625	0.036666666666666736	1.797071423179137
high	1.06953125	0.023333333333333317	1.997592229195553
high	1.079296875	0.020000000000000018	2.0627472420429416
high	1.0890625	0.030000000000000027	1.8879558102266485
high	1.098828125	0.036666666666666736	1.797071423179137
