Condition	time point	p-value	t-value
medium	-0.10234375000000001	0.030000000000000027	1.8879558102266485
medium	0.11249999999999999	0.01666666666666672	2.1379265281322697
medium	0.13203125	0.036666666666666736	1.797071423179137
medium	0.844921875	0.046666666666666745	1.6834417068750733
medium	0.91328125	0.036666666666666736	1.797071423179137
medium	0.981640625	0.043333333333333335	1.718905160438891
medium	0.99140625	0.036666666666666736	1.797071423179137
medium	1.001171875	0.023333333333333317	1.997592229195553
medium	1.0109375	0.020000000000000018	2.0627472420429416
medium	1.03046875	0.043333333333333335	1.718905160438891
