Condition	time point	p-value	t-value
high	-0.190234375	0.00666666666666671	2.4895647421707716
high	-0.1609375	0.010000000000000009	2.33888392484682
high	-0.151171875	0.046666666666666745	1.6834417068750733
high	-0.14140625	0.023333333333333317	1.997592229195553
high	0.2296875	0.026666666666666727	1.9398891657341626
high	0.32734375	0.013333333333333308	2.227371488366429
high	0.36640625	0.0033333333333332993	2.7321419372217384
high	0.376171875	0.0	inf
high	0.434765625	0.033333333333333326	1.840629407786611
high	0.44453125	0.01666666666666672	2.1379265281322697
high	0.493359375	0.0033333333333332993	2.7321419372217384
high	0.503125	0.013333333333333308	2.227371488366429
high	0.532421875	0.026666666666666727	1.9398891657341626
