Condition	time point	p-value	t-value
high	0.26875	0.033333333333333326	1.840629407786611
high	0.659375	0.030000000000000027	1.8879558102266485
high	0.708203125	0.033333333333333326	1.840629407786611
high	0.727734375	0.026666666666666727	1.9398891657341626
high	0.7375	0.0033333333333332993	2.7321419372217384
high	0.747265625	0.030000000000000027	1.8879558102266485
high	0.75703125	0.020000000000000018	2.0627472420429416
high	0.786328125	0.046666666666666745	1.6834417068750733
high	0.79609375	0.010000000000000009	2.33888392484682
high	0.805859375	0.0	inf
