Condition	time point	p-value	t-value
correct	-0.1609375	0.020000000000000018	2.0627472420429416
correct	-0.12187500000000001	0.026666666666666727	1.9398891657341626
correct	-0.11210937500000001	0.030000000000000027	1.8879558102266485
correct	-0.09257812500000001	0.036666666666666736	1.797071423179137
correct	0.1515625	0.043333333333333335	1.718905160438891
correct	0.3859375	0.01666666666666672	2.1379265281322697
correct	0.395703125	0.043333333333333335	1.718905160438891
correct	0.48359375	0.043333333333333335	1.718905160438891
correct	0.493359375	0.030000000000000027	1.8879558102266485
correct	1.001171875	0.026666666666666727	1.9398891657341626
correct	1.079296875	0.01666666666666672	2.1379265281322697
correct	1.0890625	0.00666666666666671	2.4895647421707716
correct	1.098828125	0.013333333333333308	2.227371488366429
