Condition	time point	p-value	t-value
correct	-0.131640625	0.036666666666666736	1.797071423179137
correct	0.12226562499999999	0.040000000000000036	1.756656458005156
correct	0.317578125	0.0033333333333332993	2.7321419372217384
correct	0.32734375	0.040000000000000036	1.756656458005156
correct	0.376171875	0.023333333333333317	1.997592229195553
correct	0.425	0.030000000000000027	1.8879558102266485
correct	0.493359375	0.030000000000000027	1.8879558102266485
correct	0.75703125	0.020000000000000018	2.0627472420429416
correct	1.001171875	0.01666666666666672	2.1379265281322697
correct	1.098828125	0.043333333333333335	1.718905160438891
