Condition	time point	p-value	t-value
correct	0.12226562499999999	0.020000000000000018	2.0627472420429416
correct	0.317578125	0.0033333333333332993	2.7321419372217384
correct	0.36640625	0.013333333333333308	2.227371488366429
correct	0.376171875	0.0033333333333332993	2.7321419372217384
correct	0.40546875	0.040000000000000036	1.756656458005156
correct	0.415234375	0.010000000000000009	2.33888392484682
correct	0.44453125	0.043333333333333335	1.718905160438891
correct	0.52265625	0.026666666666666727	1.9398891657341626
correct	0.815625	0.030000000000000027	1.8879558102266485
correct	0.844921875	0.020000000000000018	2.0627472420429416
correct	0.8546875	0.010000000000000009	2.33888392484682
correct	0.864453125	0.01666666666666672	2.1379265281322697
correct	0.903515625	0.026666666666666727	1.9398891657341626
