Condition	time point	p-value	t-value
low	-0.08281250000000001	0.043333333333333335	1.718905160438891
low	-0.06328125000000001	0.00666666666666671	2.4895647421707716
low	0.161328125	0.026666666666666727	1.9398891657341626
low	0.36640625	0.040000000000000036	1.756656458005156
low	0.376171875	0.013333333333333308	2.227371488366429
low	0.415234375	0.010000000000000009	2.33888392484682
low	0.425	0.0	inf
low	0.434765625	0.01666666666666672	2.1379265281322697
low	0.48359375	0.01666666666666672	2.1379265281322697
low	0.71796875	0.043333333333333335	1.718905160438891
low	0.727734375	0.046666666666666745	1.6834417068750733
