Condition	time point	p-value	t-value
high	0.141796875	0.040000000000000036	1.756656458005156
high	0.52265625	0.040000000000000036	1.756656458005156
high	0.532421875	0.043333333333333335	1.718905160438891
high	0.571484375	0.040000000000000036	1.756656458005156
high	0.9328125	0.026666666666666727	1.9398891657341626
high	0.99140625	0.040000000000000036	1.756656458005156
high	1.040234375	0.046666666666666745	1.6834417068750733
high	1.059765625	0.026666666666666727	1.9398891657341626
high	1.06953125	0.010000000000000009	2.33888392484682
high	1.079296875	0.036666666666666736	1.797071423179137
high	1.0890625	0.046666666666666745	1.6834417068750733
