Condition	time point	p-value	t-value
low	-0.18046875	0.020000000000000018	2.0627472420429416
low	-0.151171875	0.040000000000000036	1.756656458005156
low	-0.06328125000000001	0.046666666666666745	1.6834417068750733
low	0.376171875	0.033333333333333326	1.840629407786611
low	0.395703125	0.0033333333333332993	2.7321419372217384
low	0.40546875	0.020000000000000018	2.0627472420429416
low	0.688671875	0.046666666666666745	1.6834417068750733
low	0.815625	0.01666666666666672	2.1379265281322697
low	0.825390625	0.010000000000000009	2.33888392484682
low	0.83515625	0.00666666666666671	2.4895647421707716
