Condition	time point	p-value	t-value
medium	-0.170703125	0.030000000000000027	1.8879558102266485
medium	0.10273437499999999	0.046666666666666745	1.6834417068750733
medium	0.11249999999999999	0.036666666666666736	1.797071423179137
medium	0.13203125	0.036666666666666736	1.797071423179137
medium	0.141796875	0.00666666666666671	2.4895647421707716
medium	0.1515625	0.0033333333333332993	2.7321419372217384
medium	0.161328125	0.010000000000000009	2.33888392484682
medium	0.2296875	0.046666666666666745	1.6834417068750733
medium	0.278515625	0.023333333333333317	1.997592229195553
medium	0.346875	0.00666666666666671	2.4895647421707716
medium	0.356640625	0.036666666666666736	1.797071423179137
medium	0.3859375	0.023333333333333317	1.997592229195553
medium	0.395703125	0.030000000000000027	1.8879558102266485
medium	0.425	0.023333333333333317	1.997592229195553
medium	0.434765625	0.020000000000000018	2.0627472420429416
medium	0.44453125	0.01666666666666672	2.1379265281322697
medium	0.454296875	0.00666666666666671	2.4895647421707716
medium	0.4640625	0.00666666666666671	2.4895647421707716
medium	0.473828125	0.026666666666666727	1.9398891657341626
medium	0.493359375	0.033333333333333326	1.840629407786611
medium	0.503125	0.026666666666666727	1.9398891657341626
medium	0.512890625	0.040000000000000036	1.756656458005156
medium	0.52265625	0.026666666666666727	1.9398891657341626
medium	0.56171875	0.033333333333333326	1.840629407786611
medium	0.825390625	0.040000000000000036	1.756656458005156
