Condition	time point	p-value	t-value
high	-0.06328125000000001	0.030000000000000027	1.8879558102266485
high	0.05390624999999999	0.043333333333333335	1.718905160438891
high	0.06367187499999999	0.026666666666666727	1.9398891657341626
high	0.08320312499999999	0.030000000000000027	1.8879558102266485
high	0.356640625	0.043333333333333335	1.718905160438891
high	0.923046875	0.033333333333333326	1.840629407786611
high	0.9328125	0.010000000000000009	2.33888392484682
high	0.942578125	0.020000000000000018	2.0627472420429416
high	0.95234375	0.00666666666666671	2.4895647421707716
high	0.99140625	0.026666666666666727	1.9398891657341626
high	1.001171875	0.013333333333333308	2.227371488366429
high	1.0109375	0.026666666666666727	1.9398891657341626
high	1.040234375	0.01666666666666672	2.1379265281322697
high	1.05	0.00666666666666671	2.4895647421707716
high	1.059765625	0.0	inf
high	1.06953125	0.0	inf
high	1.079296875	0.013333333333333308	2.227371488366429
high	1.0890625	0.0	inf
high	1.098828125	0.00666666666666671	2.4895647421707716
