Condition	time point	p-value	t-value
medium	0.503125	0.040000000000000036	1.756656458005156
medium	0.56171875	0.013333333333333308	2.227371488366429
medium	0.864453125	0.036666666666666736	1.797071423179137
medium	0.87421875	0.043333333333333335	1.718905160438891
medium	0.9328125	0.043333333333333335	1.718905160438891
medium	0.942578125	0.040000000000000036	1.756656458005156
medium	0.95234375	0.030000000000000027	1.8879558102266485
medium	0.971875	0.026666666666666727	1.9398891657341626
medium	0.981640625	0.026666666666666727	1.9398891657341626
medium	1.001171875	0.026666666666666727	1.9398891657341626
