Condition	time point	p-value	t-value
high	-0.1609375	0.01666666666666672	2.1379265281322697
high	-0.151171875	0.00666666666666671	2.4895647421707716
high	-0.08281250000000001	0.046666666666666745	1.6834417068750733
high	0.04414062499999999	0.020000000000000018	2.0627472420429416
high	0.141796875	0.0	inf
high	0.425	0.01666666666666672	2.1379265281322697
high	0.63984375	0.026666666666666727	1.9398891657341626
high	0.67890625	0.013333333333333308	2.227371488366429
high	0.708203125	0.040000000000000036	1.756656458005156
high	1.05	0.026666666666666727	1.9398891657341626
