Condition	time point	p-value	t-value
low	-0.170703125	0.0	inf
low	-0.1609375	0.0033333333333332993	2.7321419372217384
low	-0.14140625	0.026666666666666727	1.9398891657341626
low	-0.05351562500000001	0.026666666666666727	1.9398891657341626
low	0.503125	0.046666666666666745	1.6834417068750733
low	0.815625	0.0	inf
low	0.87421875	0.040000000000000036	1.756656458005156
low	0.883984375	0.026666666666666727	1.9398891657341626
low	0.91328125	0.030000000000000027	1.8879558102266485
low	0.923046875	0.040000000000000036	1.756656458005156
