Condition	time point	p-value	t-value
high	-0.131640625	0.040000000000000036	1.756656458005156
high	-0.12187500000000001	0.013333333333333308	2.227371488366429
high	-0.11210937500000001	0.046666666666666745	1.6834417068750733
high	-0.10234375000000001	0.013333333333333308	2.227371488366429
high	0.11249999999999999	0.0	inf
high	0.12226562499999999	0.0033333333333332993	2.7321419372217384
high	0.13203125	0.0033333333333332993	2.7321419372217384
high	0.141796875	0.0033333333333332993	2.7321419372217384
high	0.532421875	0.033333333333333326	1.840629407786611
high	0.903515625	0.043333333333333335	1.718905160438891
high	0.923046875	0.013333333333333308	2.227371488366429
high	0.942578125	0.020000000000000018	2.0627472420429416
high	1.0109375	0.036666666666666736	1.797071423179137
