Condition	time point	p-value	t-value
low	-0.12187500000000001	0.01666666666666672	2.1379265281322697
low	-0.06328125000000001	0.046666666666666745	1.6834417068750733
low	0.09296874999999999	0.026666666666666727	1.9398891657341626
low	0.10273437499999999	0.013333333333333308	2.227371488366429
low	0.11249999999999999	0.0	inf
low	0.12226562499999999	0.010000000000000009	2.33888392484682
low	0.13203125	0.010000000000000009	2.33888392484682
low	0.258984375	0.040000000000000036	1.756656458005156
low	0.26875	0.030000000000000027	1.8879558102266485
low	0.278515625	0.046666666666666745	1.6834417068750733
low	0.298046875	0.036666666666666736	1.797071423179137
