Condition	time point	p-value	t-value
low	-0.18046875	0.046666666666666745	1.6834417068750733
low	-0.170703125	0.0	inf
low	-0.1609375	0.0	inf
low	-0.14140625	0.036666666666666736	1.797071423179137
low	-0.05351562500000001	0.0033333333333332993	2.7321419372217384
low	0.180859375	0.01666666666666672	2.1379265281322697
low	0.454296875	0.020000000000000018	2.0627472420429416
low	0.52265625	0.013333333333333308	2.227371488366429
low	0.532421875	0.020000000000000018	2.0627472420429416
low	0.6203125	0.046666666666666745	1.6834417068750733
low	0.815625	0.046666666666666745	1.6834417068750733
low	0.87421875	0.033333333333333326	1.840629407786611
