Condition	time point	p-value	t-value
low	-0.18046875	0.030000000000000027	1.8879558102266485
low	-0.170703125	0.040000000000000036	1.756656458005156
low	-0.1609375	0.0	inf
low	-0.09257812500000001	0.036666666666666736	1.797071423179137
low	-0.05351562500000001	0.0	inf
low	0.13203125	0.0033333333333332993	2.7321419372217384
low	0.3859375	0.01666666666666672	2.1379265281322697
low	0.532421875	0.010000000000000009	2.33888392484682
low	0.7765625	0.043333333333333335	1.718905160438891
low	0.815625	0.0	inf
low	0.87421875	0.0033333333333332993	2.7321419372217384
