Condition	time point	p-value	t-value
low	-0.10234375000000001	0.046666666666666745	1.6834417068750733
low	-0.08281250000000001	0.01666666666666672	2.1379265281322697
low	-0.07304687500000001	0.040000000000000036	1.756656458005156
low	0.346875	0.023333333333333317	1.997592229195553
low	0.415234375	0.0	inf
low	0.425	0.010000000000000009	2.33888392484682
low	0.434765625	0.030000000000000027	1.8879558102266485
low	0.44453125	0.01666666666666672	2.1379265281322697
low	0.454296875	0.01666666666666672	2.1379265281322697
low	0.4640625	0.020000000000000018	2.0627472420429416
low	0.473828125	0.00666666666666671	2.4895647421707716
low	0.48359375	0.00666666666666671	2.4895647421707716
low	0.512890625	0.046666666666666745	1.6834417068750733
low	0.532421875	0.030000000000000027	1.8879558102266485
low	0.610546875	0.046666666666666745	1.6834417068750733
