Condition	time point	p-value	t-value
high	0.09296874999999999	0.020000000000000018	2.0627472420429416
high	0.141796875	0.0	inf
high	0.747265625	0.030000000000000027	1.8879558102266485
high	0.864453125	0.033333333333333326	1.840629407786611
high	0.87421875	0.020000000000000018	2.0627472420429416
high	0.883984375	0.010000000000000009	2.33888392484682
high	0.89375	0.023333333333333317	1.997592229195553
high	0.923046875	0.013333333333333308	2.227371488366429
high	0.9328125	0.020000000000000018	2.0627472420429416
high	0.962109375	0.026666666666666727	1.9398891657341626
high	0.971875	0.040000000000000036	1.756656458005156
high	1.05	0.010000000000000009	2.33888392484682
