Condition	time point	p-value	t-value
correct	-0.1609375	0.023333333333333317	1.997592229195553
correct	0.180859375	0.043333333333333335	1.718905160438891
correct	0.190625	0.023333333333333317	1.997592229195553
correct	0.219921875	0.026666666666666727	1.9398891657341626
correct	0.79609375	0.033333333333333326	1.840629407786611
correct	0.864453125	0.023333333333333317	1.997592229195553
correct	0.89375	0.030000000000000027	1.8879558102266485
correct	0.942578125	0.033333333333333326	1.840629407786611
correct	1.001171875	0.026666666666666727	1.9398891657341626
correct	1.0890625	0.036666666666666736	1.797071423179137
