Condition	time point	p-value	t-value
correct	-0.1609375	0.010000000000000009	2.33888392484682
correct	-0.004687500000000011	0.046666666666666745	1.6834417068750733
correct	0.005078124999999989	0.010000000000000009	2.33888392484682
correct	0.4640625	0.01666666666666672	2.1379265281322697
correct	0.48359375	0.0	inf
correct	0.493359375	0.036666666666666736	1.797071423179137
correct	0.532421875	0.026666666666666727	1.9398891657341626
correct	0.571484375	0.01666666666666672	2.1379265281322697
correct	0.60078125	0.020000000000000018	2.0627472420429416
correct	0.91328125	0.026666666666666727	1.9398891657341626
correct	1.0890625	0.00666666666666671	2.4895647421707716
