Condition	time point	p-value	t-value
correct	-0.1609375	0.0033333333333332993	2.7321419372217384
correct	-0.131640625	0.046666666666666745	1.6834417068750733
correct	0.141796875	0.043333333333333335	1.718905160438891
correct	0.190625	0.010000000000000009	2.33888392484682
correct	0.688671875	0.046666666666666745	1.6834417068750733
correct	0.7765625	0.043333333333333335	1.718905160438891
correct	0.79609375	0.023333333333333317	1.997592229195553
correct	0.805859375	0.023333333333333317	1.997592229195553
correct	0.815625	0.043333333333333335	1.718905160438891
correct	0.825390625	0.036666666666666736	1.797071423179137
