Condition	time point	p-value	t-value
correct	-0.1609375	0.043333333333333335	1.718905160438891
correct	0.11249999999999999	0.040000000000000036	1.756656458005156
correct	0.12226562499999999	0.026666666666666727	1.9398891657341626
correct	0.200390625	0.040000000000000036	1.756656458005156
correct	0.58125	0.026666666666666727	1.9398891657341626
correct	0.60078125	0.020000000000000018	2.0627472420429416
correct	1.03046875	0.020000000000000018	2.0627472420429416
correct	1.05	0.01666666666666672	2.1379265281322697
correct	1.0890625	0.023333333333333317	1.997592229195553
correct	1.098828125	0.01666666666666672	2.1379265281322697
