Condition	time point	p-value	t-value
correct	0.10273437499999999	0.023333333333333317	1.997592229195553
correct	0.11249999999999999	0.036666666666666736	1.797071423179137
correct	0.141796875	0.01666666666666672	2.1379265281322697
correct	0.190625	0.033333333333333326	1.840629407786611
correct	0.200390625	0.010000000000000009	2.33888392484682
correct	0.278515625	0.026666666666666727	1.9398891657341626
correct	0.28828125	0.0	inf
correct	0.317578125	0.033333333333333326	1.840629407786611
correct	0.32734375	0.00666666666666671	2.4895647421707716
correct	0.337109375	0.0	inf
correct	0.346875	0.043333333333333335	1.718905160438891
correct	0.36640625	0.040000000000000036	1.756656458005156
correct	0.395703125	0.00666666666666671	2.4895647421707716
correct	0.512890625	0.013333333333333308	2.227371488366429
correct	0.60078125	0.013333333333333308	2.227371488366429
correct	0.6984375	0.023333333333333317	1.997592229195553
