Condition	time point	p-value	t-value
correct	0.02460937499999999	0.026666666666666727	1.9398891657341626
correct	0.03437499999999999	0.0033333333333332993	2.7321419372217384
correct	0.04414062499999999	0.0033333333333332993	2.7321419372217384
correct	0.08320312499999999	0.040000000000000036	1.756656458005156
correct	0.09296874999999999	0.01666666666666672	2.1379265281322697
correct	0.10273437499999999	0.033333333333333326	1.840629407786611
correct	0.12226562499999999	0.043333333333333335	1.718905160438891
correct	0.28828125	0.033333333333333326	1.840629407786611
correct	0.32734375	0.030000000000000027	1.8879558102266485
correct	0.981640625	0.013333333333333308	2.227371488366429
