Condition	time point	p-value	t-value
correct	-0.131640625	0.013333333333333308	2.227371488366429
correct	0.09296874999999999	0.00666666666666671	2.4895647421707716
correct	0.10273437499999999	0.026666666666666727	1.9398891657341626
correct	0.12226562499999999	0.026666666666666727	1.9398891657341626
correct	0.13203125	0.0	inf
correct	0.141796875	0.013333333333333308	2.227371488366429
correct	0.17109375	0.0033333333333332993	2.7321419372217384
correct	0.180859375	0.0	inf
correct	0.190625	0.026666666666666727	1.9398891657341626
correct	0.219921875	0.00666666666666671	2.4895647421707716
correct	0.2296875	0.010000000000000009	2.33888392484682
correct	0.239453125	0.013333333333333308	2.227371488366429
correct	0.32734375	0.026666666666666727	1.9398891657341626
correct	0.473828125	0.00666666666666671	2.4895647421707716
correct	0.48359375	0.043333333333333335	1.718905160438891
correct	0.63984375	0.036666666666666736	1.797071423179137
correct	0.659375	0.033333333333333326	1.840629407786611
correct	0.766796875	0.026666666666666727	1.9398891657341626
correct	0.91328125	0.020000000000000018	2.0627472420429416
correct	0.962109375	0.013333333333333308	2.227371488366429
correct	0.971875	0.040000000000000036	1.756656458005156
correct	0.981640625	0.0033333333333332993	2.7321419372217384
correct	0.99140625	0.030000000000000027	1.8879558102266485
correct	1.001171875	0.033333333333333326	1.840629407786611
correct	1.020703125	0.033333333333333326	1.840629407786611
correct	1.040234375	0.046666666666666745	1.6834417068750733
correct	1.079296875	0.043333333333333335	1.718905160438891
correct	1.0890625	0.020000000000000018	2.0627472420429416
correct	1.098828125	0.043333333333333335	1.718905160438891
