Condition	time point	p-value	t-value
correct	0.161328125	0.046666666666666745	1.6834417068750733
correct	0.17109375	0.013333333333333308	2.227371488366429
correct	0.180859375	0.0033333333333332993	2.7321419372217384
correct	0.473828125	0.046666666666666745	1.6834417068750733
correct	0.630078125	0.036666666666666736	1.797071423179137
correct	0.63984375	0.01666666666666672	2.1379265281322697
correct	0.659375	0.046666666666666745	1.6834417068750733
correct	0.815625	0.026666666666666727	1.9398891657341626
correct	0.844921875	0.046666666666666745	1.6834417068750733
correct	0.87421875	0.036666666666666736	1.797071423179137
