Condition	time point	p-value	t-value
correct	-0.12187500000000001	0.020000000000000018	2.0627472420429416
correct	-0.004687500000000011	0.043333333333333335	1.718905160438891
correct	0.141796875	0.00666666666666671	2.4895647421707716
correct	0.1515625	0.0	inf
correct	0.161328125	0.013333333333333308	2.227371488366429
correct	0.17109375	0.026666666666666727	1.9398891657341626
correct	0.190625	0.010000000000000009	2.33888392484682
correct	0.2296875	0.026666666666666727	1.9398891657341626
correct	0.24921875	0.023333333333333317	1.997592229195553
correct	0.258984375	0.0033333333333332993	2.7321419372217384
correct	0.26875	0.023333333333333317	1.997592229195553
correct	0.298046875	0.020000000000000018	2.0627472420429416
correct	0.317578125	0.013333333333333308	2.227371488366429
correct	0.3859375	0.013333333333333308	2.227371488366429
