Condition	time point	p-value	t-value
correct	-0.014453125000000011	0.01666666666666672	2.1379265281322697
correct	-0.004687500000000011	0.033333333333333326	1.840629407786611
correct	0.278515625	0.030000000000000027	1.8879558102266485
correct	0.298046875	0.013333333333333308	2.227371488366429
correct	0.337109375	0.020000000000000018	2.0627472420429416
correct	0.4640625	0.040000000000000036	1.756656458005156
correct	0.48359375	0.010000000000000009	2.33888392484682
correct	0.493359375	0.023333333333333317	1.997592229195553
correct	0.503125	0.033333333333333326	1.840629407786611
correct	0.56171875	0.046666666666666745	1.6834417068750733
