Condition	time point	p-value	t-value
correct	0.13203125	0.030000000000000027	1.8879558102266485
correct	0.141796875	0.013333333333333308	2.227371488366429
correct	0.1515625	0.0	inf
correct	0.161328125	0.0	inf
correct	0.17109375	0.036666666666666736	1.797071423179137
correct	0.219921875	0.040000000000000036	1.756656458005156
correct	0.2296875	0.040000000000000036	1.756656458005156
correct	0.24921875	0.040000000000000036	1.756656458005156
correct	0.258984375	0.023333333333333317	1.997592229195553
correct	0.26875	0.013333333333333308	2.227371488366429
correct	0.298046875	0.036666666666666736	1.797071423179137
correct	0.32734375	0.046666666666666745	1.6834417068750733
correct	0.376171875	0.0033333333333332993	2.7321419372217384
correct	0.3859375	0.0033333333333332993	2.7321419372217384
correct	0.395703125	0.026666666666666727	1.9398891657341626
correct	0.415234375	0.030000000000000027	1.8879558102266485
correct	0.425	0.010000000000000009	2.33888392484682
correct	0.44453125	0.010000000000000009	2.33888392484682
correct	0.454296875	0.013333333333333308	2.227371488366429
correct	0.473828125	0.010000000000000009	2.33888392484682
correct	0.48359375	0.00666666666666671	2.4895647421707716
