Condition	time point	p-value	t-value
medium	-0.07304687500000001	0.010000000000000009	2.33888392484682
medium	0.04414062499999999	0.011666666666666714	2.279639744531812
medium	0.532421875	0.026666666666666727	1.9398891657341626
medium	0.551953125	0.021666666666666723	2.0291045604491393
medium	0.708203125	0.021666666666666723	2.0291045604491393
medium	0.71796875	0.00666666666666671	2.4895647421707716
medium	0.75703125	0.036666666666666736	1.797071423179137
medium	0.766796875	0.0	inf
medium	0.942578125	0.040000000000000036	1.756656458005156
medium	1.040234375	0.010000000000000009	2.33888392484682
