Condition	time point	p-value	t-value
medium	-0.1609375	0.00666666666666671	2.4895647421707716
medium	-0.08281250000000001	0.033333333333333326	1.840629407786611
medium	-0.05351562500000001	0.00666666666666671	2.4895647421707716
medium	-0.04375000000000001	0.040000000000000036	1.756656458005156
medium	0.395703125	0.036666666666666736	1.797071423179137
medium	0.40546875	0.030000000000000027	1.8879558102266485
medium	0.83515625	0.010000000000000009	2.33888392484682
medium	0.923046875	0.013333333333333308	2.227371488366429
medium	0.9328125	0.023333333333333317	1.997592229195553
medium	1.05	0.026666666666666727	1.9398891657341626
medium	1.0890625	0.0033333333333332993	2.7321419372217384
medium	1.098828125	0.033333333333333326	1.840629407786611
