Condition	time point	p-value	t-value
medium	-0.190234375	0.040000000000000036	1.756656458005156
medium	-0.09257812500000001	0.0033333333333332993	2.7321419372217384
medium	-0.08281250000000001	0.043333333333333335	1.718905160438891
medium	0.239453125	0.043333333333333335	1.718905160438891
medium	0.669140625	0.033333333333333326	1.840629407786611
medium	0.67890625	0.033333333333333326	1.840629407786611
medium	0.688671875	0.036666666666666736	1.797071423179137
medium	0.6984375	0.036666666666666736	1.797071423179137
medium	0.747265625	0.046666666666666745	1.6834417068750733
medium	0.79609375	0.033333333333333326	1.840629407786611
