Condition	time point	p-value	t-value
low	0.07343749999999999	0.01666666666666672	2.1379265281322697
low	0.786328125	0.043333333333333335	1.718905160438891
low	0.79609375	0.0033333333333332993	2.7321419372217384
low	0.805859375	0.0	inf
low	0.971875	0.023333333333333317	1.997592229195553
low	1.001171875	0.00666666666666671	2.4895647421707716
low	1.0109375	0.0033333333333332993	2.7321419372217384
low	1.020703125	0.0	inf
low	1.03046875	0.010000000000000009	2.33888392484682
low	1.040234375	0.026666666666666727	1.9398891657341626
low	1.05	0.0033333333333332993	2.7321419372217384
low	1.059765625	0.0033333333333332993	2.7321419372217384
low	1.079296875	0.026666666666666727	1.9398891657341626
low	1.0890625	0.043333333333333335	1.718905160438891
