Condition	time point	p-value	t-value
medium	-0.08281250000000001	0.011666666666666714	2.279639744531812
medium	0.08320312499999999	0.00666666666666671	2.4895647421707716
medium	0.200390625	0.033333333333333326	1.840629407786611
medium	0.219921875	0.01666666666666672	2.1379265281322697
medium	0.346875	0.026666666666666727	1.9398891657341626
medium	0.4640625	0.046666666666666745	1.6834417068750733
medium	0.532421875	0.010000000000000009	2.33888392484682
medium	0.7375	0.010000000000000009	2.33888392484682
medium	0.766796875	0.0	inf
medium	0.7765625	0.043333333333333335	1.718905160438891
medium	0.883984375	0.036666666666666736	1.797071423179137
medium	0.91328125	0.010000000000000009	2.33888392484682
medium	0.942578125	0.0	inf
medium	0.95234375	0.013333333333333308	2.227371488366429
medium	0.962109375	0.0	inf
medium	0.981640625	0.036666666666666736	1.797071423179137
medium	1.06953125	0.00666666666666671	2.4895647421707716
medium	1.098828125	0.00666666666666671	2.4895647421707716
